1.0,0.36920926818296496
1.25,0.38786884130731153
1.5,0.39704889531254844
1.6,0.42332316958142063
1.7,0.4227982179267252
1.8,0.46760806495674134
1.9,0.44493133201878077
2.0,0.4961969751238415
2.1,0.45409914120384365
2.2,0.485156982047626
2.3,0.4527721039785576
2.4,0.4747368388632373
2.5,0.33458210366358826
2.6,0.3457777156542009
2.7,0.37456096024468877
2.8,0.32214314468520383
2.9,0.365739953313773
3.0,0.3589489448343723
