1.0,0.37852439146470446
1.25,0.3804757087593214
1.5,0.38630837456855754
1.6,0.38631051934979166
1.7,0.3874623263771279
1.8,0.3897792473786673
1.9,0.3924490934480598
2.0,0.3961643189951101
2.1,0.39696338199868014
2.2,0.3998177566052772
2.3,0.3970065713354819
2.4,0.4007763963708312
2.5,0.47648754248304137
2.6,0.5045452150233295
2.7,0.47039141945036284
2.8,0.4614919959531759
2.9,0.48765515196160636
3.0,0.4613845539827884
