1.0,0.3779777104707798
1.25,0.3811476430724936
1.5,0.38592107657365016
1.75,0.3876471606423164
2.0,0.3976930012780973
2.25,0.39988699401590827
2.5,0.4071435546246943
2.75,0.4084374808955652
3.0,0.412908198682282
4.0,0.5122669530945315
