1.0,0.17770777379025013
2.0,0.38873586638354785
3.0,0.4403810767671171
4.0,0.4859461988164754
4.2,0.4696352156836533
4.4,0.477169384518311
4.6,0.47188876916373584
4.7,0.4191936097568443
4.8,0.43898428687770624
5.0,0.4302361963605775
6.0,0.4500807197584755
