1.0,0.16129439799942966
2.0,0.37592545720292003
3.0,0.4250946966037299
4.0,0.47391062139468365
4.2,0.4652165380168967
4.4,0.4641814490653402
4.6,0.46105545133531894
4.7,0.42379730583689224
4.8,0.4554135543202297
5.0,0.44427306909696546
6.0,0.43750271435697685
