1.0,0.6172313544512246
1.25,0.612301294353896
1.5,0.6198638692173754
1.75,0.6218491845026979
2.0,0.6264829649631358
2.25,0.630580138152753
2.5,0.6369974444527804
2.75,0.6395153768868573
3.0,0.6466448180128583
4.0,0.6579090793409846
