1.0,0.01534904198230075
2.0,0.015742247648341548
3.0,0.24020272962991737
4.0,0.3426127798012486
5.0,0.32925024136629666
6.0,0.42123787708093513
6.4,0.40965765282677796
6.6,0.4023806358961973
6.7,0.4628256791303915
6.8,0.3997766871147098
6.9,0.39111709066874556
7.0,0.45097737869305743
7.1,0.44388362699683825
7.2,0.4331193787436689
7.3,0.4297297844928012
7.5,0.3398468087959346
