1.0,0.012238302433861942
2.0,0.010425948877937661
3.0,0.24091691914806557
4.0,0.32815946929530515
5.0,0.3410941884279452
6.0,0.4272425653663478
6.4,0.42855215217592535
6.6,0.4218810229307813
6.7,0.45967088664671657
6.8,0.41448164533815374
6.9,0.39269748131786547
7.0,0.4074880915338747
7.1,0.4135106249262707
7.2,0.3960251492471216
7.3,0.3952910619666175
7.5,0.35466802414318066
