1.0,0.6516815564150003
1.5,0.6871849535857152
1.6,0.6989158404235876
1.7,0.7106952533927072
1.8,0.7194700689488596
1.9,0.712523364041594
2.0,0.5575412949861397
2.2,0.6181049228404656
2.4,0.6953496302552218
2.6,0.7045868654733728
2.8,0.7203362899941802
3.0,0.7041946486892234
