1.0,0.12072069504923082
2.0,0.3283250372840227
3.0,0.3648113253002267
4.0,0.46390976739046635
5.0,0.4684542364564047
5.2,0.503175597393519
5.4,0.5017194807027706
5.6,0.4952901395706956
5.8,0.5214958861666245
5.9,0.4976423853272218
6.0,0.4806574899342705
6.2,0.5202636685979536
